Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-05-07 20:30:00,2021-05-07 20:45:00,14.835860587556631,15.535926166666664,0.08420000000000001,0.0
2021-05-07 20:45:00,2021-05-07 21:00:00,32.45410131693087,5.110841333333334,0.08420000000000001,0.0
2021-05-07 21:00:00,2021-05-07 21:15:00,26.90461926014327,0.19080166666666667,0.08115000000000001,0.0
2021-05-07 21:15:00,2021-05-07 21:30:00,21.77158897153192,0.0,0.08115000000000001,0.0
2021-05-07 21:30:00,2021-05-07 21:45:00,22.94809375178564,0.0,0.08115000000000001,0.0
2021-05-07 21:45:00,2021-05-07 22:00:00,20.71475258657751,0.0,0.08115000000000001,0.0
2021-05-07 22:00:00,2021-05-07 22:15:00,15.588775597893028,0.0,0.07373,0.0
2021-05-07 22:15:00,2021-05-07 22:30:00,24.26829374154547,0.0,0.07373,0.0
2021-05-07 22:30:00,2021-05-07 22:45:00,24.557592873354707,0.0,0.07373,0.0
2021-05-07 22:45:00,2021-05-07 23:00:00,22.365658339459287,0.0,0.07373,0.0
2021-05-07 23:00:00,2021-05-07 23:15:00,23.7213592763169,0.0,0.06862,0.0
2021-05-07 23:15:00,2021-05-07 23:30:00,23.796378373015873,0.0,0.06862,0.0
2021-05-07 23:30:00,2021-05-07 23:45:00,25.02784517095808,0.0,0.06862,0.0
2021-05-07 23:45:00,2021-05-08 00:00:00,27.886126667020413,0.0,0.06862,0.0
2021-05-08 00:00:00,2021-05-08 00:15:00,22.633145921343978,0.0,0.07129,0.0
2021-05-08 00:15:00,2021-05-08 00:30:00,21.3100746031746,0.0,0.07129,0.0
2021-05-08 00:30:00,2021-05-08 00:45:00,22.00910026680454,0.0,0.07129,0.0
2021-05-08 00:45:00,2021-05-08 01:00:00,21.62321153740733,0.0,0.07129,0.0
2021-05-08 01:00:00,2021-05-08 01:15:00,20.91535959338806,0.0,0.06592,0.0
2021-05-08 01:15:00,2021-05-08 01:30:00,18.8551327386977,0.0,0.06592,0.0
2021-05-08 01:30:00,2021-05-08 01:45:00,16.71275388790738,0.0,0.06592,0.0
2021-05-08 01:45:00,2021-05-08 02:00:00,15.355983027126612,0.0,0.06592,0.0
2021-05-08 02:00:00,2021-05-08 02:15:00,17.525831648278608,0.0,0.06855,0.0
2021-05-08 02:15:00,2021-05-08 02:30:00,17.89197363031234,0.0,0.06855,0.0
2021-05-08 02:30:00,2021-05-08 02:45:00,19.70907565767566,0.0,0.06855,0.0
2021-05-08 02:45:00,2021-05-08 03:00:00,22.52912178399964,0.0,0.06855,0.0
2021-05-08 03:00:00,2021-05-08 03:15:00,22.647808946488286,0.0,0.06263,0.0
2021-05-08 03:15:00,2021-05-08 03:30:00,24.271971217948714,0.0,0.06263,0.0
2021-05-08 03:30:00,2021-05-08 03:45:00,22.25718543123543,0.0,0.06263,0.0
2021-05-08 03:45:00,2021-05-08 04:00:00,19.906305776233037,0.0,0.06263,0.0
2021-05-08 04:00:00,2021-05-08 04:15:00,22.44044521857924,0.0,0.06157,0.0
2021-05-08 04:15:00,2021-05-08 04:30:00,17.799091114535187,0.0,0.06157,0.0
2021-05-08 04:30:00,2021-05-08 04:45:00,18.151699942824475,0.0,0.06157,0.0
2021-05-08 04:45:00,2021-05-08 05:00:00,16.690485714285714,0.0,0.06157,0.0
2021-05-08 05:00:00,2021-05-08 05:15:00,19.684213793103446,0.0,0.05947,0.0
2021-05-08 05:15:00,2021-05-08 05:30:00,18.047691666666665,0.0,0.05947,0.0
2021-05-08 05:30:00,2021-05-08 05:45:00,18.847381782945735,0.0,0.05947,0.0
2021-05-08 05:45:00,2021-05-08 06:00:00,20.433025362318844,0.0,0.05947,0.0
2021-05-08 06:00:00,2021-05-08 06:15:00,18.529157894736844,0.4532868333333333,0.05516,0.0
2021-05-08 06:15:00,2021-05-08 06:30:00,14.7297059384366,4.660361624999999,0.05516,0.0
2021-05-08 06:30:00,2021-05-08 06:45:00,4.771432652995152,7.470140000000002,0.05516,0.0
2021-05-08 06:45:00,2021-05-08 07:00:00,2.677316535644341,12.317326666666665,0.05516,0.0
2021-05-08 07:00:00,2021-05-08 07:15:00,-1.8638157735049128,15.112448166666663,0.05601,0.0
2021-05-08 07:15:00,2021-05-08 07:30:00,-18.56609267412821,37.82885758333335,0.05601,0.0
2021-05-08 07:30:00,2021-05-08 07:45:00,-14.489207181975525,32.454064333333335,0.05601,0.0
2021-05-08 07:45:00,2021-05-08 08:00:00,-14.552767684215453,36.34144700000002,0.05601,0.0
2021-05-08 08:00:00,2021-05-08 08:15:00,-3.8061276125636474,22.17903491666667,0.057,0.0
2021-05-08 08:15:00,2021-05-08 08:30:00,-1.9072500649852184,22.45975466666666,0.057,0.0
2021-05-08 08:30:00,2021-05-08 08:45:00,3.3872666344662337,23.324408666666653,0.057,0.0
2021-05-08 08:45:00,2021-05-08 09:00:00,-0.5997017346907458,26.820525100000005,0.057,0.0
2021-05-08 09:00:00,2021-05-08 09:15:00,-4.314746324115456,32.422756666666665,0.05276,0.0
2021-05-08 09:15:00,2021-05-08 09:30:00,-5.227388645371842,37.007109833333345,0.05276,0.0
2021-05-08 09:30:00,2021-05-08 09:45:00,-4.009987738327981,30.250478500000003,0.05276,0.0
2021-05-08 09:45:00,2021-05-08 10:00:00,-4.791107496882064,32.351484,0.05276,0.0
2021-05-08 10:00:00,2021-05-08 10:15:00,-11.00956115477046,32.41495100000001,0.04514,0.0
2021-05-08 10:15:00,2021-05-08 10:30:00,-9.093475410294003,23.088636833333332,0.04514,0.0
2021-05-08 10:30:00,2021-05-08 10:45:00,-11.402432454348153,37.605945166666665,0.04514,0.0
2021-05-08 10:45:00,2021-05-08 11:00:00,-16.059537348283076,41.726667500000005,0.04514,0.0
2021-05-08 11:00:00,2021-05-08 11:15:00,-23.96647193210986,51.03685650000001,0.04104,0.0
2021-05-08 11:15:00,2021-05-08 11:30:00,-33.47923132791638,38.008125500000006,0.04104,0.0
2021-05-08 11:30:00,2021-05-08 11:45:00,-13.391619819434183,41.79717250000001,0.04104,0.0
2021-05-08 11:45:00,2021-05-08 12:00:00,-11.359823877142547,49.9537828333333,0.04104,0.0
2021-05-08 12:00:00,2021-05-08 12:15:00,-6.15622785774564,42.2915585,0.037,0.0
2021-05-08 12:15:00,2021-05-08 12:30:00,-9.582287473390899,52.44979966666665,0.037,0.0
2021-05-08 12:30:00,2021-05-08 12:45:00,-12.314654056648257,42.16236533333333,0.037,0.0
2021-05-08 12:45:00,2021-05-08 13:00:00,-16.70745112437373,45.62777599999999,0.037,0.0
2021-05-08 13:00:00,2021-05-08 13:15:00,-4.300784343403048,38.44741516666666,0.029160000000000002,0.0
2021-05-08 13:15:00,2021-05-08 13:30:00,4.519168584140048,23.917311666666674,0.029160000000000002,0.0
2021-05-08 13:30:00,2021-05-08 13:45:00,12.013506960160075,12.800115666666672,0.029160000000000002,0.0
2021-05-08 13:45:00,2021-05-08 14:00:00,1.7359430271548917,22.671164166666678,0.029160000000000002,0.0
2021-05-08 14:00:00,2021-05-08 14:15:00,3.227814829412905,20.46397666666668,0.0299,0.0
2021-05-08 14:15:00,2021-05-08 14:30:00,9.570501654527185,14.449470916666673,0.0299,0.0
2021-05-08 14:30:00,2021-05-08 14:45:00,3.410668303178168,25.312650000000005,0.0299,0.0
2021-05-08 14:45:00,2021-05-08 15:00:00,4.651093879276896,23.938550166666662,0.0299,0.0
2021-05-08 15:00:00,2021-05-08 15:15:00,-0.5075984294748421,29.81412799999999,0.04,0.0
2021-05-08 15:15:00,2021-05-08 15:30:00,9.405498485073709,18.404834999999995,0.04,0.0
2021-05-08 15:30:00,2021-05-08 15:45:00,14.859430902608771,13.345494,0.04,0.0
2021-05-08 15:45:00,2021-05-08 16:00:00,22.885312428109394,10.220218249999999,0.04,0.0
2021-05-08 16:00:00,2021-05-08 16:15:00,25.003126824349245,7.335457833333335,0.05486,0.0
2021-05-08 16:15:00,2021-05-08 16:30:00,18.54043943674876,10.220824333333336,0.05486,0.0
2021-05-08 16:30:00,2021-05-08 16:45:00,22.924931744431586,8.91153711111111,0.05486,0.0
2021-05-08 16:45:00,2021-05-08 17:00:00,20.136661083358064,9.521952166666667,0.05486,0.0
2021-05-08 17:00:00,2021-05-08 17:15:00,20.870133506803317,11.448326,0.06556000000000001,0.0
2021-05-08 17:15:00,2021-05-08 17:30:00,11.808304139396226,23.9867285,0.06556000000000001,0.0
2021-05-08 17:30:00,2021-05-08 17:45:00,10.947847647059776,22.527471166666665,0.06556000000000001,0.0
2021-05-08 17:45:00,2021-05-08 18:00:00,13.132829189297416,20.442762416666664,0.06556000000000001,0.0
2021-05-08 18:00:00,2021-05-08 18:15:00,11.37833987495836,25.695756,0.05483,0.0
2021-05-08 18:15:00,2021-05-08 18:30:00,18.959777473301344,12.955110133333335,0.05483,0.0
2021-05-08 18:30:00,2021-05-08 18:45:00,19.74231687710718,15.505529499999996,0.05483,0.0
2021-05-08 18:45:00,2021-05-08 19:00:00,5.408155900092696,22.41596783333333,0.05483,0.0
2021-05-08 19:00:00,2021-05-08 19:15:00,-24.163833005452993,48.37456500000001,0.06995,0.0
2021-05-08 19:15:00,2021-05-08 19:30:00,-4.972837166906351,22.52191355555556,0.06995,0.0
2021-05-08 19:30:00,2021-05-08 19:45:00,17.19597442864153,7.061705000000001,0.06995,0.0
2021-05-08 19:45:00,2021-05-08 20:00:00,13.444611075402088,8.486828000000001,0.06995,0.0
2021-05-08 20:00:00,2021-05-08 20:15:00,15.913478478891248,6.378886833333334,0.06627,0.0
2021-05-08 20:15:00,2021-05-08 20:30:00,21.992426306177403,2.6941055,0.06627,0.0
2021-05-08 20:30:00,2021-05-08 20:45:00,29.383935345816703,1.6193952499999997,0.06627,0.0
2021-05-08 20:45:00,2021-05-08 21:00:00,36.07104179632946,0.18489766666666668,0.06627,0.0
2021-05-08 21:00:00,2021-05-08 21:15:00,42.20595757089679,0.0,0.06074,0.0
2021-05-08 21:15:00,2021-05-08 21:30:00,28.29433964313464,0.0,0.06074,0.0
2021-05-08 21:30:00,2021-05-08 21:45:00,19.607032799461752,0.0,0.06074,0.0
2021-05-08 21:45:00,2021-05-08 22:00:00,27.213786313062442,0.0,0.06074,0.0
2021-05-08 22:00:00,2021-05-08 22:15:00,19.6787967265826,0.0,0.056530000000000004,0.0
2021-05-08 22:15:00,2021-05-08 22:30:00,35.982750944128114,0.0,0.056530000000000004,0.0
2021-05-08 22:30:00,2021-05-08 22:45:00,31.18006050944669,0.0,0.056530000000000004,0.0
2021-05-08 22:45:00,2021-05-08 23:00:00,29.41407360256254,0.0,0.056530000000000004,0.0
2021-05-08 23:00:00,2021-05-08 23:15:00,24.803727501429385,0.0,0.05529,0.0
2021-05-08 23:15:00,2021-05-08 23:30:00,22.669518086325443,0.0,0.05529,0.0
2021-05-08 23:30:00,2021-05-08 23:45:00,22.000744155844156,0.0,0.05529,0.0
2021-05-08 23:45:00,2021-05-09 00:00:00,22.99673095999861,0.0,0.05529,0.0
2021-05-09 00:00:00,2021-05-09 00:15:00,23.95261788766789,0.0,0.01502,0.0
2021-05-09 00:15:00,2021-05-09 00:30:00,22.29458354928096,0.0,0.01502,0.0
2021-05-09 00:30:00,2021-05-09 00:45:00,22.129246345417034,0.0,0.01502,0.0
2021-05-09 00:45:00,2021-05-09 01:00:00,21.49904062078273,0.0,0.01502,0.0
2021-05-09 01:00:00,2021-05-09 01:15:00,19.324961124794743,0.0,0.00671,0.0
2021-05-09 01:15:00,2021-05-09 01:30:00,16.246858653231712,0.0,0.00671,0.0
2021-05-09 01:30:00,2021-05-09 01:45:00,15.946134024781825,0.0,0.00671,0.0
2021-05-09 01:45:00,2021-05-09 02:00:00,11.692665757575757,0.0,0.00671,0.0
2021-05-09 02:00:00,2021-05-09 02:15:00,12.78430293468926,0.0,0.002,0.0
2021-05-09 02:15:00,2021-05-09 02:30:00,16.35305173160173,0.0,0.002,0.0
2021-05-09 02:30:00,2021-05-09 02:45:00,20.059746081288495,0.0,0.002,0.0
2021-05-09 02:45:00,2021-05-09 03:00:00,21.56753529445545,0.0,0.002,0.0
2021-05-09 03:00:00,2021-05-09 03:15:00,20.09201109076109,0.0,0.00161,0.0
2021-05-09 03:15:00,2021-05-09 03:30:00,23.522025284906015,0.0,0.00161,0.0
2021-05-09 03:30:00,2021-05-09 03:45:00,27.03385901459652,0.0,0.00161,0.0
2021-05-09 03:45:00,2021-05-09 04:00:00,17.196477614988353,0.0,0.00161,0.0
2021-05-09 04:00:00,2021-05-09 04:15:00,16.644170582183776,0.0,8.999999999999999e-05,0.0
2021-05-09 04:15:00,2021-05-09 04:30:00,13.860629694519316,0.0,8.999999999999999e-05,0.0
2021-05-09 04:30:00,2021-05-09 04:45:00,17.691304185927066,0.0,8.999999999999999e-05,0.0
2021-05-09 04:45:00,2021-05-09 05:00:00,14.996221933010492,0.0,8.999999999999999e-05,0.0
2021-05-09 05:00:00,2021-05-09 05:15:00,12.471871768707484,0.0,0.0001,0.0
2021-05-09 05:15:00,2021-05-09 05:30:00,11.593242463768116,0.0,0.0001,0.0
2021-05-09 05:30:00,2021-05-09 05:45:00,8.79188340643275,0.0,0.0001,0.0
2021-05-09 05:45:00,2021-05-09 06:00:00,12.661292857142858,0.06263225,0.0001,0.0
2021-05-09 06:00:00,2021-05-09 06:15:00,7.029758908257084,3.834973333333333,8.999999999999999e-05,0.0
2021-05-09 06:15:00,2021-05-09 06:30:00,-1.6046523866866846,9.533372499999999,8.999999999999999e-05,0.0
2021-05-09 06:30:00,2021-05-09 06:45:00,-10.207880089237003,25.005242541666682,8.999999999999999e-05,0.0
2021-05-09 06:45:00,2021-05-09 07:00:00,-16.67066779606467,31.874384266666674,8.999999999999999e-05,0.0
2021-05-09 07:00:00,2021-05-09 07:15:00,-10.797642139929572,19.31876338333333,8e-05,0.0
2021-05-09 07:15:00,2021-05-09 07:30:00,-27.58924030300425,31.261593000000005,8e-05,0.0
2021-05-09 07:30:00,2021-05-09 07:45:00,-29.321586283903514,38.33057358333333,8e-05,0.0
2021-05-09 07:45:00,2021-05-09 08:00:00,-25.45002590038829,41.43783250000001,8e-05,0.0
2021-05-09 08:00:00,2021-05-09 08:15:00,-19.04049841000361,37.72870900000001,0.00032,0.0
2021-05-09 08:15:00,2021-05-09 08:30:00,-14.668903637433536,34.43711166666668,0.00032,0.0
2021-05-09 08:30:00,2021-05-09 08:45:00,-19.25530284845873,35.64030733333334,0.00032,0.0
2021-05-09 08:45:00,2021-05-09 09:00:00,-23.071089133180248,44.38580683333333,0.00032,0.0
2021-05-09 09:00:00,2021-05-09 09:15:00,-40.08740255297795,68.59620530000004,0.0,0.0
2021-05-09 09:15:00,2021-05-09 09:30:00,-74.81118599674002,68.74939300000001,0.0,0.0
2021-05-09 09:30:00,2021-05-09 09:45:00,-92.38487652932693,116.86274333333331,0.0,0.0
2021-05-09 09:45:00,2021-05-09 10:00:00,-82.34874250988184,94.6414935833333,0.0,0.0
2021-05-09 10:00:00,2021-05-09 10:15:00,-47.14370705255517,72.06175975000004,-0.00491,0.0
2021-05-09 10:15:00,2021-05-09 10:30:00,-56.677230979069904,106.88372500000004,-0.00491,0.0
2021-05-09 10:30:00,2021-05-09 10:45:00,-34.68831044212075,52.694611916666645,-0.00491,0.0
2021-05-09 10:45:00,2021-05-09 11:00:00,-44.23154084944757,65.40981466666666,-0.00491,0.0
2021-05-09 11:00:00,2021-05-09 11:15:00,-88.25068283040407,116.47615508333328,-0.01097,0.0
2021-05-09 11:15:00,2021-05-09 11:30:00,-66.76331355237976,91.50288099999999,-0.01097,0.0
2021-05-09 11:30:00,2021-05-09 11:45:00,-76.73465202454746,128.4091996666667,-0.01097,0.0
2021-05-09 11:45:00,2021-05-09 12:00:00,-86.23616784330252,99.07965616666665,-0.01097,0.0
2021-05-09 12:00:00,2021-05-09 12:15:00,-60.601093544042456,101.63011350000001,-0.017,0.0
2021-05-09 12:15:00,2021-05-09 12:30:00,-71.38978736879454,109.52978016666664,-0.017,0.0
2021-05-09 12:30:00,2021-05-09 12:45:00,-47.97438587614645,87.04018416666668,-0.017,0.0
2021-05-09 12:45:00,2021-05-09 13:00:00,3.659139849228308,38.6049823333333,-0.017,0.0
2021-05-09 13:00:00,2021-05-09 13:15:00,-2.6768625756783324,32.51996766666667,-0.03487,0.0
2021-05-09 13:15:00,2021-05-09 13:30:00,-33.75144905295109,50.21277783333333,-0.03487,0.0
2021-05-09 13:30:00,2021-05-09 13:45:00,-47.696845374972845,68.80675074999998,-0.03487,0.0
2021-05-09 13:45:00,2021-05-09 14:00:00,-9.732020610644376,26.856641666666658,-0.03487,0.0
2021-05-09 14:00:00,2021-05-09 14:15:00,-35.98042441373099,46.000365583333355,-0.06618,0.0
2021-05-09 14:15:00,2021-05-09 14:30:00,-72.50458240575333,98.06310841666668,-0.06618,0.0
2021-05-09 14:30:00,2021-05-09 14:45:00,-48.64568922213357,76.6567170833333,-0.06618,0.0
2021-05-09 14:45:00,2021-05-09 15:00:00,-47.04198499548297,76.08095816666669,-0.06618,0.0
2021-05-09 15:00:00,2021-05-09 15:15:00,-62.048798726035564,95.5883173333333,-0.05405,0.0
2021-05-09 15:15:00,2021-05-09 15:30:00,-79.7167127536624,117.97069059523808,-0.05405,0.0
2021-05-09 15:30:00,2021-05-09 15:45:00,-78.34689001961421,102.41147400000001,-0.05405,0.0
2021-05-09 15:45:00,2021-05-09 16:00:00,-87.4281329614595,114.53281299999998,-0.05405,0.0
2021-05-09 16:00:00,2021-05-09 16:15:00,-81.16244646864612,98.10122733333333,-0.022600000000000002,0.0
2021-05-09 16:15:00,2021-05-09 16:30:00,-75.18367563920225,108.53207158333332,-0.022600000000000002,0.0
2021-05-09 16:30:00,2021-05-09 16:45:00,-64.5581776448907,91.67799783333335,-0.022600000000000002,0.0
2021-05-09 16:45:00,2021-05-09 17:00:00,-52.43677539539844,97.91435958333331,-0.022600000000000002,0.0
2021-05-09 17:00:00,2021-05-09 17:15:00,-36.42594136775473,62.99330933333336,0.01179,0.0
2021-05-09 17:15:00,2021-05-09 17:30:00,-48.94686875019284,57.16475466666668,0.01179,0.0
2021-05-09 17:30:00,2021-05-09 17:45:00,-26.36219548993885,49.30991300000001,0.01179,0.0
2021-05-09 17:45:00,2021-05-09 18:00:00,-15.226700778385904,31.90554375,0.01179,0.0
2021-05-09 18:00:00,2021-05-09 18:15:00,-48.16491245724556,72.99813133333333,0.0449,0.0
2021-05-09 18:15:00,2021-05-09 18:30:00,-47.20339900653259,86.18263266666666,0.0449,0.0
2021-05-09 18:30:00,2021-05-09 18:45:00,-52.038438740817476,74.82612541666667,0.0449,0.0
2021-05-09 18:45:00,2021-05-09 19:00:00,-10.259705861360601,27.87520983333332,0.0449,0.0
2021-05-09 19:00:00,2021-05-09 19:15:00,0.13928651107512416,15.773240499999998,0.06076,0.0
2021-05-09 19:15:00,2021-05-09 19:30:00,5.706261693529507,13.928183333333338,0.06076,0.0
2021-05-09 19:30:00,2021-05-09 19:45:00,15.304045130720382,7.5059875000000025,0.06076,0.0
2021-05-09 19:45:00,2021-05-09 20:00:00,14.64435172518132,6.399723000000001,0.06076,0.0
2021-05-09 20:00:00,2021-05-09 20:15:00,17.418188138637767,6.0260396666666685,0.0665,0.0
2021-05-09 20:15:00,2021-05-09 20:30:00,13.74816918395906,3.8806989,0.0665,0.0
2021-05-09 20:30:00,2021-05-09 20:45:00,27.456729712927896,2.758760866666667,0.0665,0.0
2021-05-09 20:45:00,2021-05-09 21:00:00,36.558896484427486,0.456423,0.0665,0.0
2021-05-09 21:00:00,2021-05-09 21:15:00,43.98757652381438,0.002989,0.06559999999999999,0.0
2021-05-09 21:15:00,2021-05-09 21:30:00,27.093414000250036,0.0,0.06559999999999999,0.0
2021-05-09 21:30:00,2021-05-09 21:45:00,23.088835258358667,0.0,0.06559999999999999,0.0
2021-05-09 21:45:00,2021-05-09 22:00:00,21.76009776054705,0.0,0.06559999999999999,0.0
2021-05-09 22:00:00,2021-05-09 22:15:00,23.253127458299247,0.0,0.055979999999999995,0.0
2021-05-09 22:15:00,2021-05-09 22:30:00,21.048527371157423,0.0,0.055979999999999995,0.0
2021-05-09 22:30:00,2021-05-09 22:45:00,19.086302375762866,0.0,0.055979999999999995,0.0
2021-05-09 22:45:00,2021-05-09 23:00:00,18.48461433789696,0.0,0.055979999999999995,0.0
2021-05-09 23:00:00,2021-05-09 23:15:00,17.518786121093765,0.0,0.05278,0.0
2021-05-09 23:15:00,2021-05-09 23:30:00,22.74668281753708,0.0,0.05278,0.0
2021-05-09 23:30:00,2021-05-09 23:45:00,17.460236807909602,0.0,0.05278,0.0
2021-05-09 23:45:00,2021-05-10 00:00:00,21.896381965944276,0.0,0.05278,0.0
2021-05-10 00:00:00,2021-05-10 00:15:00,20.13018665667167,0.0,0.04506,0.0
2021-05-10 00:15:00,2021-05-10 00:30:00,17.16202090139141,0.0,0.04506,0.0
2021-05-10 00:30:00,2021-05-10 00:45:00,15.346325849951269,0.0,0.04506,0.0
2021-05-10 00:45:00,2021-05-10 01:00:00,11.77171549707602,0.0,0.04506,0.0
2021-05-10 01:00:00,2021-05-10 01:15:00,11.991808531746031,0.0,0.04211,0.0
2021-05-10 01:15:00,2021-05-10 01:30:00,9.31654455567915,0.0,0.04211,0.0
2021-05-10 01:30:00,2021-05-10 01:45:00,8.278530503144655,0.0,0.04211,0.0
2021-05-10 01:45:00,2021-05-10 02:00:00,13.00016625704045,0.0,0.04211,0.0
2021-05-10 02:00:00,2021-05-10 02:15:00,18.53039559748428,0.0,0.04,0.0
2021-05-10 02:15:00,2021-05-10 02:30:00,16.16621814851815,0.0,0.04,0.0
2021-05-10 02:30:00,2021-05-10 02:45:00,16.423448809523812,0.0,0.04,0.0
2021-05-10 02:45:00,2021-05-10 03:00:00,8.838143790849674,0.0,0.04,0.0
2021-05-10 03:00:00,2021-05-10 03:15:00,15.79272420634921,0.0,0.03545,0.0
2021-05-10 03:15:00,2021-05-10 03:30:00,17.527997092115534,0.0,0.03545,0.0
2021-05-10 03:30:00,2021-05-10 03:45:00,11.310014285714287,0.0,0.03545,0.0
2021-05-10 03:45:00,2021-05-10 04:00:00,11.39279761904762,0.0,0.03545,0.0
2021-05-10 04:00:00,2021-05-10 04:15:00,12.733589285714285,0.0,0.028030000000000003,0.0
2021-05-10 04:15:00,2021-05-10 04:30:00,12.931803571428569,0.0,0.028030000000000003,0.0
2021-05-10 04:30:00,2021-05-10 04:45:00,17.85290454545455,0.0,0.028030000000000003,0.0
2021-05-10 04:45:00,2021-05-10 05:00:00,17.49567156862745,0.0,0.028030000000000003,0.0
2021-05-10 05:00:00,2021-05-10 05:15:00,15.227741854636589,0.0,0.037,0.0
2021-05-10 05:15:00,2021-05-10 05:30:00,13.329071428571428,0.0,0.037,0.0
2021-05-10 05:30:00,2021-05-10 05:45:00,8.340058176100626,0.0,0.037,0.0
2021-05-10 05:45:00,2021-05-10 06:00:00,11.346659977324263,0.0,0.037,0.0
2021-05-10 06:00:00,2021-05-10 06:15:00,10.48005119047619,0.0,0.05712,0.0
2021-05-10 06:15:00,2021-05-10 06:30:00,13.963191433566438,0.0,0.05712,0.0
2021-05-10 06:30:00,2021-05-10 06:45:00,13.475775359362856,0.030832666666666668,0.05712,0.0
2021-05-10 06:45:00,2021-05-10 07:00:00,12.275471645691772,0.07987483333333331,0.05712,0.0
2021-05-10 07:00:00,2021-05-10 07:15:00,17.958665448021716,1.0159658333333332,0.06999,0.0
2021-05-10 07:15:00,2021-05-10 07:30:00,13.97474753094516,5.447980833333333,0.06999,0.0
2021-05-10 07:30:00,2021-05-10 07:45:00,12.635038290508321,9.006840333333333,0.06999,0.0
2021-05-10 07:45:00,2021-05-10 08:00:00,4.405625715049337,12.187602333333333,0.06999,0.0
2021-05-10 08:00:00,2021-05-10 08:15:00,2.2628733623424546,14.209003000000001,0.07407,0.0
2021-05-10 08:15:00,2021-05-10 08:30:00,-7.964044872448207,22.939293083333347,0.07407,0.0
2021-05-10 08:30:00,2021-05-10 08:45:00,-10.503593200960552,28.004392833333327,0.07407,0.0
2021-05-10 08:45:00,2021-05-10 09:00:00,-46.33031053056456,54.02903225000002,0.07407,0.0
2021-05-10 09:00:00,2021-05-10 09:15:00,-17.95921074141934,34.21364350000001,0.05956,0.0
2021-05-10 09:15:00,2021-05-10 09:30:00,0.41222678635841703,20.780156,0.05956,0.0
2021-05-10 09:30:00,2021-05-10 09:45:00,15.496446337906134,11.130113833333333,0.05956,0.0
2021-05-10 09:45:00,2021-05-10 10:00:00,-6.287992391851374,49.628510833333344,0.05956,0.0
2021-05-10 10:00:00,2021-05-10 10:15:00,20.195961326500253,9.131839333333332,0.05386,0.0
2021-05-10 10:15:00,2021-05-10 10:30:00,-8.233263117895111,24.85152033333333,0.05386,0.0
2021-05-10 10:30:00,2021-05-10 10:45:00,-16.215447280808437,36.588212083333325,0.05386,0.0
2021-05-10 10:45:00,2021-05-10 11:00:00,-9.230448897328115,25.35819616666668,0.05386,0.0
2021-05-10 11:00:00,2021-05-10 11:15:00,-18.688486235101028,37.91972433333333,0.05346,0.0
2021-05-10 11:15:00,2021-05-10 11:30:00,-24.82074733881447,45.96992141666667,0.05346,0.0
2021-05-10 11:30:00,2021-05-10 11:45:00,-11.896389807538883,30.47218316666667,0.05346,0.0
2021-05-10 11:45:00,2021-05-10 12:00:00,-1.7630618941012657,30.243902166666672,0.05346,0.0
